tempo_ms,angulo_deg,u_pct,referencia
5501,-0.86,3.74,0.00
5511,-0.86,3.66,0.00
5521,-0.86,3.73,0.00
5531,-0.86,3.70,0.00
5541,-0.87,3.73,0.00
5550,-0.87,3.75,0.00
5561,-0.87,3.76,0.00
5571,-0.87,3.79,0.00
5581,-0.87,3.68,0.00
5591,-0.87,3.75,0.00
5601,-0.87,3.75,0.00
5611,-0.87,3.74,0.00
5621,-0.87,3.75,0.00
5631,-0.87,3.73,0.00
5642,-0.86,3.71,0.00
5651,-0.86,3.77,0.00
5661,-0.86,3.79,0.00
5671,-0.86,3.80,0.00
5682,-0.87,3.86,0.00
5691,-0.87,3.80,0.00
5701,-0.86,3.76,0.00
5711,-0.86,3.79,0.00
5722,-0.87,3.88,0.00
5732,-0.87,3.82,0.00
5741,-0.86,3.77,0.00
5751,-0.86,3.83,0.00
5761,-0.87,3.87,0.00
5772,-0.87,3.87,0.00
5781,-0.87,3.84,0.00
5791,-0.87,3.84,0.00
5801,-0.86,3.85,0.00
5812,-0.87,3.91,0.00
5822,-0.86,3.80,0.00
5831,-0.86,3.87,0.00
5841,-0.86,3.88,0.00
5852,-0.86,3.88,0.00
5862,-0.86,3.82,0.00
5871,-0.86,4.04,0.00
5881,-0.87,4.00,0.00
5891,-0.87,3.95,0.00
5902,-0.87,3.93,0.00
5912,-0.87,3.91,0.00
5921,-0.87,3.90,0.00
5931,-0.87,3.89,0.00
5942,-0.86,3.90,0.00
5952,-0.86,3.93,0.00
5962,-0.86,3.94,0.00
5971,-0.86,3.92,0.00
5982,-0.86,3.99,0.00
5992,-0.86,3.93,0.00
6002,-0.86,3.98,0.00
6011,-0.86,3.97,0.00
6022,-0.86,3.97,0.00
6032,-0.85,3.88,0.00
6042,-0.85,3.95,0.00
6052,-0.85,3.96,0.00
6061,-0.85,4.03,0.00
6072,-0.85,4.01,0.00
6082,-0.85,4.03,0.00
6092,-0.85,4.07,0.00
6101,-0.86,4.07,0.00
6112,-0.86,4.02,0.00
6122,-0.86,4.05,0.00
6132,-0.85,4.02,0.00
6142,-0.85,4.03,0.00
6152,-0.85,4.07,0.00
6162,-0.86,4.12,0.00
6172,-0.86,4.05,0.00
6182,-0.85,4.04,0.00
6193,-0.86,4.10,0.00
6202,-0.86,4.11,0.00
6212,-0.86,4.07,0.00
6222,-0.86,4.13,0.00
6232,-0.86,4.12,0.00
6242,-0.86,4.11,0.00
6252,-0.86,4.13,0.00
6262,-0.86,4.15,0.00
6272,-0.86,4.22,0.00
6283,-0.87,4.20,0.00
6292,-0.87,4.17,0.00
6302,-0.87,4.08,0.00
6312,-0.86,4.10,0.00
6323,-0.87,4.19,0.00
6332,-0.87,4.20,0.00
6342,-0.87,4.23,0.00
6352,-0.87,4.20,0.00
6363,-0.87,4.19,0.00
6373,-0.87,4.17,0.00
6382,-0.87,4.18,0.00
6392,-0.87,4.20,0.00
6402,-0.87,4.22,0.00
6413,-0.87,4.21,0.00
6423,-0.87,4.24,0.00
6432,-0.87,4.22,0.00
6442,-0.87,4.18,0.00
6453,-0.87,4.19,0.00
6463,-0.87,4.26,0.00
6472,-0.87,4.27,0.00
6482,-0.87,4.23,0.00
6493,-0.87,4.25,0.00
6503,-0.87,4.28,0.00
6512,-0.87,4.35,0.00
6522,-0.87,4.28,0.00
6533,-0.87,4.28,0.00
6543,-0.87,4.26,0.00
6553,-0.87,4.30,0.00
6562,-0.87,4.30,0.00
6572,-0.87,4.25,0.00
6583,-0.86,4.25,0.00
6593,-0.86,4.31,0.00
6602,-0.87,4.37,0.00
6612,-0.87,4.36,0.00
6623,-0.86,4.26,0.00
6633,-0.87,4.36,0.00
6643,-0.86,4.28,0.00
6652,-0.86,4.34,0.00
6663,-0.86,4.33,0.00
6673,-0.86,4.34,0.00
6683,-0.85,4.27,0.00
6693,-0.85,4.35,0.00
6702,-0.85,4.39,0.00
6713,-0.86,4.41,0.00
6723,-0.86,4.43,0.00
6733,-0.86,4.34,0.00
6742,-0.85,4.35,0.00
6753,-0.85,4.38,0.00
6763,-0.85,4.42,0.00
6773,-0.85,4.44,0.00
6783,-0.86,4.46,0.00
6793,-0.86,4.42,0.00
6803,-0.86,4.41,0.00
6813,-0.85,4.42,0.00
6823,-0.86,4.46,0.00
6834,-0.85,4.39,0.00
6843,-0.85,4.49,0.00
6853,-0.85,4.45,0.00
6863,-0.85,4.46,0.00
6874,-0.85,4.49,0.00
6883,-0.86,4.48,0.00
6893,-0.86,4.48,0.00
6903,-0.86,4.52,0.00
6913,-0.86,4.47,0.00
6924,-0.86,4.50,0.00
6933,-0.86,4.51,0.00
6943,-0.86,4.54,0.00
6953,-0.86,4.51,0.00
6964,-0.86,4.48,0.00
6973,-0.85,4.47,0.00
6983,-0.85,4.52,0.00
6993,-0.85,4.48,0.00
7004,-0.84,4.43,0.00
7014,-0.84,4.48,0.00
7023,-0.84,4.47,0.00
7033,-0.84,4.53,0.00
7043,-0.84,4.57,0.00
7054,-0.84,4.52,0.00
7063,-0.83,4.53,0.00
7073,-0.83,4.58,0.00
7083,-0.83,4.59,0.00
7094,-0.83,4.55,0.00
7104,-0.84,4.63,0.00
7113,-0.84,4.64,0.00
7123,-0.84,4.65,0.00
7134,-0.84,4.69,0.00
7144,-0.85,4.67,0.00
7153,-0.84,4.57,0.00
7163,-0.85,4.68,0.00
7174,-0.85,4.63,0.00
7184,-0.85,4.66,0.00
7194,-0.85,4.67,0.00
7203,-0.85,4.70,0.00
7213,-0.85,4.68,0.00
7224,-0.85,4.69,0.00
7234,-0.86,4.71,0.00
7244,-0.86,4.75,0.00
7253,-0.86,4.69,0.00
7264,-0.86,4.71,0.00
7274,-0.86,4.72,0.00
7284,-0.86,4.73,0.00
7293,-0.86,4.74,0.00
7304,-0.86,4.73,0.00
7314,-0.87,4.78,0.00
7324,-0.87,4.81,0.00
7333,-0.87,4.79,0.00
7344,-0.88,4.78,0.00
7354,-0.88,4.75,0.00
7364,-0.88,4.77,0.00
7374,-0.88,4.76,0.00
7383,-0.88,4.77,0.00
7394,-0.87,4.76,0.00
7404,-0.88,4.79,0.00
7414,-0.88,4.79,0.00
7424,-0.87,4.74,0.00
7434,-0.87,4.76,0.00
7444,-0.87,4.82,0.00
7454,-0.87,4.86,0.00
7464,-0.88,4.86,0.00
7474,-0.87,4.79,0.00
7484,-0.87,4.83,0.00
7494,-0.87,4.82,0.00
7504,-0.87,4.83,0.00
7515,-0.87,4.77,0.00
7524,-0.87,4.79,0.00
7534,-0.87,4.83,0.00
7544,-0.87,4.86,0.00
7554,-0.87,4.93,0.00
7564,-0.87,4.88,0.00
7574,-0.87,4.92,0.00
7584,-0.87,4.90,0.00
7594,-0.88,4.94,0.00
7605,-0.88,4.90,0.00
7614,-0.88,4.92,0.00
7624,-0.87,4.89,0.00
7634,-0.88,4.92,0.00
7645,-0.88,4.99,0.00
7654,-0.88,4.98,0.00
7664,-0.88,4.92,0.00
7674,-0.88,4.96,0.00
7685,-0.88,4.93,0.00
7695,-0.88,4.88,0.00
7704,-0.88,4.93,0.00
7714,-0.88,4.97,0.00
7724,-0.88,4.95,0.00
7735,-0.88,4.98,0.00
7744,-0.88,5.04,0.00
7754,-0.88,5.01,0.00
7764,-0.88,5.03,0.00
7775,-0.88,5.04,0.00
7785,-0.88,4.99,0.00
7794,-0.88,5.01,0.00
7804,-0.88,5.00,0.00
7815,-0.88,5.02,0.00
7825,-0.88,4.98,0.00
7834,-0.88,5.00,0.00
7844,-0.88,5.07,0.00
7854,-0.88,5.09,0.00
7865,-0.88,5.04,0.00
7875,-0.88,5.02,0.00
7884,-0.88,5.06,0.00
7894,-0.88,5.04,0.00
7905,-0.88,5.09,0.00
7915,-0.88,5.09,0.00
7924,-0.88,5.08,0.00
7934,-0.88,5.15,0.00
7945,-0.88,5.12,0.00
7955,-0.88,5.06,0.00
7965,-0.88,5.10,0.00
7974,-0.88,5.08,0.00
7985,-0.88,5.12,0.00
7995,-0.88,5.12,0.00
8005,-0.88,5.12,0.00
8015,-0.88,5.14,0.00
8024,-0.88,5.16,0.00
8035,-0.88,5.17,0.00
8045,-0.88,5.15,0.00
8055,-0.88,5.23,0.00
8064,-0.88,5.14,0.00
8075,-0.88,5.17,0.00
8085,-0.88,5.16,0.00
8095,-0.88,5.20,0.00
8105,-0.88,5.16,0.00
8115,-0.88,5.17,0.00
8125,-0.88,5.23,0.00
8135,-0.88,5.17,0.00
8145,-0.87,5.17,0.00
8155,-0.87,5.19,0.00
8165,-0.87,5.20,0.00
8175,-0.87,5.27,0.00
8185,-0.87,5.22,0.00
8195,-0.88,5.32,0.00
8205,-0.88,5.24,0.00
8215,-0.88,5.29,0.00
8225,-0.88,5.27,0.00
8235,-0.88,5.24,0.00
8245,-0.88,5.30,0.00
8255,-0.88,5.30,0.00
8265,-0.88,5.30,0.00
8275,-0.88,5.34,0.00
8286,-0.88,5.30,0.00
8295,-0.88,5.32,0.00
8305,-0.88,5.25,0.00
8315,-0.88,5.25,0.00
8326,-0.88,5.34,0.00
8335,-0.88,5.27,0.00
8345,-0.88,5.44,0.00
8355,-0.88,5.35,0.00
8365,-0.88,5.35,0.00
8376,-0.88,5.38,0.00
8385,-0.88,5.36,0.00
8395,-0.88,5.38,0.00
8405,-0.88,5.38,0.00
8416,-0.88,5.36,0.00
8426,-0.88,5.39,0.00
8435,-0.89,5.43,0.00
8445,-0.89,5.47,0.00
8456,-0.89,5.43,0.00
8466,-0.89,5.43,0.00
8475,-0.89,5.47,0.00
8485,-0.89,5.43,0.00
8496,-0.89,5.42,0.00
8506,-0.89,5.39,0.00
8516,-0.89,5.43,0.00
8525,-0.89,5.44,0.00
8535,-0.89,5.45,0.00
8546,-0.89,5.45,0.00
8556,-0.90,5.55,0.00
8565,-0.89,5.46,0.00
8575,-0.90,5.50,0.00
8586,-0.89,5.46,0.00
8596,-0.89,5.49,0.00
8606,-0.89,5.49,0.00
8615,-0.90,5.53,0.00
8626,-0.90,5.54,0.00
8636,-0.90,5.51,0.00
8646,-0.90,5.52,0.00
8655,-0.89,5.48,0.00
8666,3.63,-80.00,0.00
8676,3.54,12.25,0.00
8686,3.45,12.27,0.00
8696,3.37,12.21,0.00
8705,3.29,12.26,0.00
8716,3.20,12.27,0.00
8726,3.12,12.28,0.00
8736,3.04,12.22,0.00
8746,2.96,12.24,0.00
8756,2.89,12.24,0.00
