tempo_ms,angulo_deg,u_pct,referencia
7650,-1.98,11.46,0.00
7660,-1.98,11.45,0.00
7670,-1.98,11.50,0.00
7680,-1.98,11.50,0.00
7690,-1.98,11.49,0.00
7700,-1.98,11.55,0.00
7710,-1.98,11.50,0.00
7720,-1.98,11.56,0.00
7730,-1.98,11.60,0.00
7740,-1.98,11.60,0.00
7750,-1.98,11.59,0.00
7760,-1.99,11.61,0.00
7770,-1.99,11.62,0.00
7780,-1.99,11.64,0.00
7790,-1.99,11.68,0.00
7800,-1.99,11.63,0.00
7810,-1.98,11.60,0.00
7820,-1.98,11.59,0.00
7830,-1.98,11.66,0.00
7840,-1.98,11.67,0.00
7850,-1.98,11.66,0.00
7860,-1.98,11.73,0.00
7870,-1.98,11.73,0.00
7880,-1.97,11.70,0.00
7890,-1.97,11.67,0.00
7900,-1.97,11.73,0.00
7910,-1.97,11.76,0.00
7920,-1.97,11.79,0.00
7930,-1.97,11.88,0.00
7940,-1.97,11.79,0.00
7950,-1.97,11.84,0.00
7960,-1.97,11.86,0.00
7970,-1.97,11.88,0.00
7980,-1.97,11.93,0.00
7990,-1.97,11.90,0.00
8000,-1.98,11.95,0.00
8010,-1.98,11.92,0.00
8020,-1.97,11.85,0.00
8030,-1.97,11.96,0.00
8040,-1.97,11.89,0.00
8050,-1.97,11.98,0.00
8060,-1.97,12.02,0.00
8070,-1.97,12.00,0.00
8080,-1.97,12.01,0.00
8090,-1.97,12.05,0.00
8100,-1.97,12.03,0.00
8110,-1.97,12.05,0.00
8120,-1.98,12.10,0.00
8130,-1.98,12.08,0.00
8140,-1.98,12.11,0.00
8150,-1.98,12.09,0.00
8160,-1.97,12.06,0.00
8170,-1.97,12.10,0.00
8180,-1.97,12.12,0.00
8190,-1.97,12.13,0.00
8200,-1.97,12.14,0.00
8210,-1.97,12.18,0.00
8220,-1.97,12.16,0.00
8230,-1.97,12.18,0.00
8240,-1.97,12.22,0.00
8250,-1.97,12.24,0.00
8260,-1.97,12.28,0.00
8270,-1.97,12.25,0.00
8280,-1.97,12.25,0.00
8290,-1.97,12.31,0.00
8300,-1.97,12.30,0.00
8310,-1.97,12.37,0.00
8320,-1.97,12.29,0.00
8330,-1.97,12.32,0.00
8340,-1.97,12.36,0.00
8350,-1.97,12.36,0.00
8360,-1.98,12.43,0.00
8370,-1.98,12.45,0.00
8380,-1.98,12.41,0.00
8390,-1.98,12.41,0.00
8400,-1.98,12.49,0.00
8410,-1.98,12.46,0.00
8420,-1.98,12.47,0.00
8430,-1.98,12.49,0.00
8440,-1.98,12.47,0.00
8450,-1.98,12.52,0.00
8460,-1.98,12.48,0.00
8470,-1.98,12.50,0.00
8480,-1.98,12.49,0.00
8490,-1.98,12.53,0.00
8500,-1.98,12.51,0.00
8510,-1.98,12.57,0.00
8520,-1.97,12.56,0.00
8530,-1.97,12.56,0.00
8540,-1.97,12.60,0.00
8550,-1.97,12.61,0.00
8560,-1.97,12.66,0.00
8570,-1.98,12.71,0.00
8580,-1.98,12.68,0.00
8590,-1.98,12.70,0.00
8600,-1.98,12.69,0.00
8610,-1.98,12.73,0.00
8620,-1.98,12.67,0.00
8630,-1.97,12.70,0.00
8640,-1.97,12.70,0.00
8650,-1.97,12.75,0.00
8660,-1.97,12.81,0.00
8670,-1.98,12.82,0.00
8680,-1.98,12.81,0.00
8690,-1.98,12.78,0.00
8700,-1.97,12.79,0.00
8710,-1.98,12.87,0.00
8720,-1.98,12.86,0.00
8730,-1.98,12.88,0.00
