tempo_ms,angulo_deg,u_pct,referencia
7680,90.19,55.24,90.00
7690,90.19,55.30,90.00
7700,90.18,55.36,90.00
7710,90.17,55.35,90.00
7720,90.18,55.12,90.00
7730,90.18,55.06,90.00
7740,90.19,55.00,90.00
7750,90.20,55.02,90.00
7760,90.20,55.23,90.00
7770,90.19,55.29,90.00
7780,90.19,55.33,90.00
7790,90.18,55.34,90.00
7800,90.19,55.05,90.00
7810,90.20,54.92,90.00
7820,90.21,54.95,90.00
7830,90.22,54.95,90.00
7840,90.23,55.04,90.00
7850,90.21,55.37,90.00
7860,90.20,55.37,90.00
7870,90.19,55.40,90.00
7880,90.19,55.23,90.00
7890,90.20,55.00,90.00
7900,90.21,54.91,90.00
7910,90.22,54.96,90.00
7920,90.22,55.10,90.00
7930,90.22,55.12,90.00
7940,90.22,55.29,90.00
7950,90.20,55.46,90.00
7960,90.20,55.17,90.00
7970,90.20,55.08,90.00
7980,90.21,54.98,90.00
7990,90.23,54.85,90.00
8000,90.23,55.07,90.00
8010,90.23,55.15,90.00
8020,90.22,55.34,90.00
8030,90.21,55.27,90.00
8040,90.21,55.22,90.00
8050,90.21,55.16,90.00
8060,90.21,55.04,90.00
8070,90.22,54.99,90.00
8080,90.23,54.98,90.00
8090,90.22,55.16,90.00
8100,90.22,55.29,90.00
8110,90.21,55.29,90.00
8120,90.20,55.32,90.00
8130,90.20,55.18,90.00
8140,90.20,55.04,90.00
8150,90.21,54.97,90.00
8160,90.22,54.81,90.00
8170,90.23,54.90,90.00
8180,90.23,55.09,90.00
8190,90.23,55.13,90.00
8200,90.23,55.24,90.00
8210,90.22,55.26,90.00
8220,90.22,55.01,90.00
8230,90.23,54.99,90.00
8240,90.24,54.90,90.00
8250,90.25,54.88,90.00
8260,90.25,55.02,90.00
8270,90.25,55.17,90.00
8280,90.24,55.25,90.00
8290,90.23,55.31,90.00
8300,90.23,55.14,90.00
8310,90.23,54.99,90.00
8320,90.24,54.92,90.00
8330,90.24,54.95,90.00
8340,90.25,54.97,90.00
8350,90.25,55.11,90.00
8360,90.24,55.29,90.00
8370,90.23,55.29,90.00
8380,90.22,55.17,90.00
8390,90.22,55.07,90.00
8400,90.23,54.88,90.00
8410,90.24,54.80,90.00
8420,90.25,54.96,90.00
8430,90.25,55.09,90.00
8440,90.23,55.36,90.00
8450,90.22,55.27,90.00
8460,90.22,55.20,90.00
8470,90.22,55.02,90.00
8480,90.23,54.91,90.00
8490,90.23,54.95,90.00
8500,90.23,55.09,90.00
8510,90.23,55.15,90.00
8520,90.22,55.24,90.00
8530,90.21,55.30,90.00
8540,90.21,55.00,90.00
8550,90.22,54.91,90.00
8560,90.23,54.87,90.00
8570,90.23,54.94,90.00
8580,90.23,55.13,90.00
8590,90.22,55.26,90.00
8600,90.21,55.21,90.00
8610,90.20,55.12,90.00
8620,90.21,54.95,90.00
8630,90.22,54.92,90.00
8640,90.23,54.81,90.00
8650,90.23,55.01,90.00
8660,90.22,55.19,90.00
8670,90.21,55.21,90.00
8680,90.21,55.13,90.00
8690,90.21,55.02,90.00
8700,90.21,54.94,90.00
8710,90.22,54.87,90.00
8720,90.22,55.02,90.00
8730,90.22,55.10,90.00
8740,90.21,55.17,90.00
8750,90.20,55.20,90.00
8760,90.20,55.04,90.00
8770,90.21,54.86,90.00
8780,90.22,54.80,90.00
8790,90.23,54.83,90.00
8800,90.24,54.93,90.00
8810,90.23,55.22,90.00
8820,90.21,55.30,90.00
8830,90.20,55.18,90.00
8840,90.19,55.22,90.00
8850,90.19,55.03,90.00
8860,90.21,54.79,90.00
8870,90.22,54.78,90.00
8880,90.21,55.21,90.00
8890,90.20,55.17,90.00
8900,90.20,55.10,90.00
8910,90.21,54.82,90.00
8920,90.22,54.77,90.00
8930,90.23,54.83,90.00
8940,90.23,54.92,90.00
8950,90.22,55.10,90.00
8960,90.21,55.28,90.00
8970,90.20,55.11,90.00
8980,90.20,55.08,90.00
8990,90.21,54.82,90.00
9000,90.22,54.78,90.00
9010,90.23,54.80,90.00
9020,90.23,55.05,90.00
9030,90.22,55.10,90.00
9040,90.21,55.16,90.00
9050,90.21,55.12,90.00
9060,90.21,54.98,90.00
9070,90.21,54.82,90.00
9080,90.22,54.83,90.00
9090,90.23,54.87,90.00
9100,90.23,54.95,90.00
9110,90.22,55.19,90.00
9120,90.21,55.06,90.00
9130,90.21,55.08,90.00
9140,90.21,54.95,90.00
9150,90.22,54.86,90.00
9160,90.23,54.76,90.00
9170,90.23,54.95,90.00
9180,90.22,55.06,90.00
9190,90.21,55.21,90.00
9200,90.20,55.06,90.00
9210,90.21,54.88,90.00
9220,90.22,54.77,90.00
9230,90.23,54.74,90.00
